1,6,8,15,17,19,26	2
1,6,8,15,19,25,26	1
1,6,8,15,19,26	7
1,6,8,15,25,26,27	2
1,6,8,16,17,25,26,27	2
1,6,8,16,19,25,26,27	1
1,6,8,16,22,25,26,27	5
1,6,8,16,25,26,27	24
1,6,8,16,25,26,27,28	4
1,6,8,17,25,26,27	2
1,6,8,19	1
1,6,8,19,25,26,27	1
1,6,8,19,26	7
1,6,8,22,25,26,27	3
1,6,8,25	1
1,6,8,25,26,27	35
1,6,8,25,26,27,28	5
1,7	6216
1,7,10,15,16,27	9
1,7,10,15,16,27,28	3
1,7,10,15,27	1
1,7,10,25,26	2
1,7,11,13,15,27	1
1,7,11,15,27	1
1,7,13,15,26,27,28	1
1,7,13,15,27	6
1,7,13,15,27,28	5
1,7,15	41
1,7,15,16,19,27,28	1
1,7,15,16,22,27	22
1,7,15,16,22,27,28	7
1,7,15,16,26,27	2
1,7,15,16,27	554
1,7,15,16,27,28	40
1,7,15,22	1
1,7,15,22,27	6
1,7,15,22,27,28	1
1,7,15,25,27	4
1,7,15,26,27	2
1,7,15,27	233
1,7,15,27,28	40
1,7,15,28	2
1,7,25	3
1,7,25,26	8
1,7,26	7
1,7,27	15
1,7,8,10,15,16,22,27,28	1
1,7,8,10,15,16,27	3
1,7,8,15,16,17,27	3
1,7,8,15,16,22,27	19
1,7,8,15,16,22,27,28	5
1,7,8,15,16,25,27	1
1,7,8,15,16,26,27	2
1,7,8,15,16,27	88
1,7,8,15,16,27,28	13
1,7,8,15,27	3
1,7,8,15,27,28	1
1,8	214
1,8,10,15,16,27	3
1,8,10,16,27	6
1,8,10,26,27	19
1,8,10,26,27,28	4
1,8,10,27	2
1,8,11,12,19	3
1,8,11,19,26	1
1,8,11,19,27,30	1
1,8,15,16,17,27	3
1,8,15,16,17,27,28	1
1,8,15,16,19,27	1
1,8,15,16,22,26,27	1
1,8,15,16,22,27	16
1,8,15,16,22,27,28	4
1,8,15,16,27	47
1,8,15,16,27,28	7
1,8,15,17,19,26	3
1,8,15,17,27	3
1,8,15,19	2
1,8,15,19,25,26	3
1,8,15,19,26	15
1,8,15,27	6
1,8,16	1
1,8,16,17,22,27	8
1,8,16,17,27	34
1,8,16,17,27,28	2
1,8,16,19,25,26,27	1
1,8,16,22,27	215
1,8,16,22,27,28	30
1,8,16,25,26,27	17
1,8,16,25,27	1
1,8,16,26,27	6
1,8,16,26,27,28	1
1,8,16,27	1440
1,8,16,27,28	100
1,8,17	1
1,8,17,19,26	2
1,8,17,22,27	1
1,8,17,27	6
1,8,19	13
1,8,19,25	1
1,8,19,25,26	4
1,8,19,26	86
1,8,19,26,27	1
1,8,19,27	6
1,8,22	7
1,8,22,26,27	12
1,8,22,26,27,28	1
1,8,22,27	26
1,8,22,27,28	5
1,8,25	1
1,8,25,26,27	18
1,8,25,27	2
1,8,26	3
1,8,26,27	1745
1,8,26,27,28	226
1,8,27	407
1,8,27,28	32
1,8,28	4
1,9,15,19,21	1
10	20
10,11	1
10,11,25	1
10,11,25,26,27	16
10,11,25,27	2
10,11,26,27	1
10,11,27	3
10,12,15,19,25,26,27,30	1
10,12,15,27	1
10,12,27,30	1
10,15,16,27,28	1
10,15,27	2
10,16,26,27	1
10,16,27	209
10,16,27,28	6
10,21	1
10,21,30	1
10,22,26,27	1
10,25	151
10,25,26	103
10,25,26,27	60
10,25,27	8
10,26	183
10,26,27	577
10,26,27,28	16
10,27	462
10,27,28	9
10,30	1
11	134
11,12	2216
11,12,19	1
11,12,19,25,27	1
11,12,19,27	4
11,12,25,27	1
11,12,26	1
11,12,26,27	7
11,12,27	727
11,13	2
11,13,19,25,26	1
11,15	133
11,15,19,26	3
11,15,25	3
11,15,25,27	2
11,15,26	12
11,15,27	2
11,16	289
11,16,17,27	1
11,16,19,25	13
11,16,19,25,27	5
11,16,25	184
11,16,25,26	3
11,16,25,26,27	2
11,16,25,27	48
11,16,26	2
11,16,27	14
11,17	2
11,17,27	1
11,19	31303
11,19,25	51107
11,19,25,26	72
11,19,25,26,27	27
11,19,25,27	533
11,19,26	1031
11,19,26,27	4
11,19,27	33
11,19,27,28	1
11,19,27,30	2
11,22	15
11,22,25	2
11,22,26	1
11,22,26,27	3
11,22,27	80
11,23	1
11,25	2122054
11,25,26	1297
11,25,26,27	6772
11,25,27	86280
11,26	20252
11,26,27	19443
11,27	479746
11,27,28	2
12	21
12,15	7
12,15,19	12
12,15,19,21	1
12,15,21	1
12,16	8
12,19	81
12,19,25	4
12,19,25,27	1
12,19,27	4
12,21	3
12,25	32
12,25,26,27	1
12,25,27	5
12,26	92
12,26,27	235
12,26,27,30	1
12,27	1300
12,27,29	1
13	421
13,14	6
13,14,17	1
13,14,18	2
13,14,18,20,21,23	29
13,14,18,20,21,23,24	5
13,14,18,20,21,23,24,26	2
13,14,18,20,21,23,26	6
13,14,18,20,21,23,27	2
13,14,18,21,23	8
13,14,18,21,23,24	4
13,14,18,21,24	1
13,14,18,23	4
13,14,18,24	3
13,14,20,21,23,24	4
13,14,20,21,24	1
13,14,21	5
13,14,21,23	10
13,14,21,23,24	5
13,14,21,23,27	2
13,14,21,24	6
13,14,23	3
13,14,23,24	2
13,14,24	3
13,15	2
13,15,27	5
13,18	115
13,18,20,21,23	12
13,18,20,21,23,24	4
13,18,20,21,23,24,27	1
13,18,20,21,23,26	1
13,18,20,21,24	3
13,18,21	22
13,18,21,23	34
13,18,21,23,24	23
13,18,21,23,24,26	1
13,18,21,23,24,26,27	1
13,18,21,23,24,27	1
13,18,21,23,27	1
13,18,21,24	28
13,18,21,24,27	1
13,18,23	338
13,18,23,24	6
13,18,23,26	1
13,18,24	24
13,18,27	1
13,19	1
13,20	165
13,20,21,23	4
13,20,21,23,24	7
13,20,21,24	1
13,20,23	5
13,20,23,24	4
13,20,23,27	1
13,20,24	4
13,20,27	1
13,21	125
13,21,23	121
13,21,23,24	118
13,21,23,24,26	4
13,21,23,24,27	3
13,21,23,26	2
13,21,23,26,27	1
13,21,23,27	7
13,21,24	110
13,21,24,26	2
13,21,24,27	3
13,21,27	4
13,23	314
13,23,24	24
13,23,27	2
13,24	119
13,25	6
13,25,26	1
13,26	35
13,26,27	6
13,27	147
13,27,28	9
14	711
14,15	4
14,15,21,27	1
14,15,27	2
14,18	46
14,18,20	1
14,18,20,21	10
14,18,20,21,23	20
14,18,20,21,23,24	3
14,18,20,21,23,24,26	3
14,18,20,21,23,24,27	1
14,18,20,21,23,26	2
14,18,20,21,23,27	1
14,18,20,21,26	1
14,18,20,21,27	1
14,18,20,24	2
14,18,21	82
14,18,21,23	14
14,18,21,23,24	12
14,18,21,23,24,27	2
14,18,21,23,26	2
14,18,21,23,27	2
14,18,21,24	17
14,18,21,24,27	1
14,18,21,26	1
14,18,23	23
14,18,23,24	4
14,18,24	22
14,20	8
14,20,21	17
14,20,21,23	4
14,20,21,23,24	18
14,20,21,24	2
14,21	395
14,21,23	55
14,21,23,24	54
14,21,23,24,26	2
14,21,23,24,27	3
14,21,23,26	1
14,21,23,27	3
14,21,24	76
14,21,26,27	1
14,21,27	3
14,23	38
14,23,24	15
14,23,24,27	1
14,24	224
14,25	1
14,26	23
14,26,27	9
14,27	162
15	1051
15,16	17
15,16,19	2463
15,16,19,27	1
15,16,22,27	6
15,16,22,27,28	1
15,16,25,27	1
15,16,26,27	1
15,16,27	75
15,16,27,28	10
15,17	43
15,17,27	1
15,19	2852
15,19,21	1
15,19,25	263
15,19,25,26	3
15,19,25,26,27	1
15,19,25,27	5
15,19,26	306
15,22	3
15,22,26,29	1
15,22,27	3
15,22,27,28	2
15,22,29	63
15,25	349
15,25,26	31
15,25,26,27	9
15,25,27	25
15,25,28	2
15,26	2650
15,26,27	49
15,27	869
15,27,28	46
15,27,30	1
15,28	16
15,29	457
15,29,30	1
15,30	1
16	171
16,17,25	1
16,17,25,27	1
16,17,27	26
16,17,27,28	2
16,19	262206
16,19,25	483
16,19,25,26	34
16,19,25,26,27	34
16,19,25,27	97
16,19,27	66
16,22	3
16,22,25,27	6
16,22,26,27	5
16,22,27	3606
16,22,27,28	102
16,25	93480
16,25,26	1285
16,25,26,27	3962
16,25,27	38184
16,25,28	2
16,26	28507
16,26,27	131
16,26,27,28	1
16,27	197509
16,27,28	763
16,28	2
17	877
17,18,23	1
17,18,26	1
17,19	1
17,19,26	1
17,20	1
17,21	10
17,21,23	1
17,23	5
17,25	48
17,25,27	4
17,26	93
17,26,27	88
17,26,27,30	1
17,27	104
17,29	152
18	375
18,19	35
18,20	2
18,20,21	46
18,20,21,23	40
18,20,21,23,24	21
18,20,21,23,24,26	1
18,20,21,23,24,27	3
18,20,21,23,26	3
18,20,21,23,26,27	1
18,20,21,23,27	1
18,20,21,24	10
18,20,23	1
18,20,23,24	9
18,20,24	8
18,20,27	1
18,21	1782
18,21,23	274
18,21,23,24	320
18,21,23,24,26	3
18,21,23,24,27	11
18,21,23,26	2
18,21,23,26,27	3
18,21,23,27	10
18,21,24	1702
18,21,24,26	1
18,21,24,27	15
18,21,26	1
18,21,27	12
18,23	1541
18,23,24	387
18,23,24,27	7
18,23,26	1
18,23,27	1
18,24	5476
18,24,27	13
18,25	1
18,26	2
18,27	24
19	5382
19,21	196
19,25	3026620
19,25,26	2331
19,25,26,27	1003
19,25,26,27,30	2
19,25,27	5071
19,25,27,28	1
19,25,28	3
19,26	42311
19,26,27	129
19,27	777
2	3864
2,10	4
2,10,14,15,21,27	1
2,10,15	1
2,10,15,27	4
2,10,15,27,29	1
2,10,15,27,30	1
2,10,15,30	1
2,10,16,27	7
2,10,26,27	7
2,10,27	11
2,10,27,30	2
2,11	89
2,11,12	42
2,11,12,19,27	1
2,11,12,21,27	1
2,11,12,27	185
2,11,12,27,29	1
2,11,15,27,28	1
2,11,19,27	15
2,11,19,27,30	3
2,11,25	7
2,11,26	9
2,11,26,27	5
2,11,27	123
2,11,27,29	1
2,12	219
2,12,15,27	2
2,12,15,27,29,30	1
2,12,19,27	1
2,12,21	1
2,12,21,27	1
2,12,25,26,27	2
2,12,26	3
2,12,26,27	70
2,12,27	153
2,12,27,29	1
2,12,27,29,30	1
2,12,27,30	3
2,13	63
2,13,14	1
2,13,15,27	1
2,13,18	1
2,13,20	1
2,13,23	1
2,13,23,26	1
2,13,26	1
2,13,26,27	4
2,13,27	27
2,13,27,28	3
2,13,28	1
2,14	44
2,14,15,21	1
2,14,20	13
2,14,21,27	1
2,14,26,27	3
2,14,27	30
2,15	512
2,15,16,22,27	12
2,15,16,27	9
2,15,16,27,28	3
2,15,19	1
2,15,19,25	1
2,15,19,26	3
2,15,21,27,30	1
2,15,22,27	1
2,15,25	3
2,15,25,27	2
2,15,26	20
2,15,26,27	1
2,15,27	234
2,15,27,28	26
2,15,27,29	1
2,15,27,29,30	1
2,15,27,30	2
2,15,28	1
2,15,29	2
2,16,22,25,27	1
2,16,22,26,27	1
2,16,22,27	697
2,16,22,27,28	43
2,16,25	2
2,16,25,27	3
2,16,27	448
2,16,27,28	20
2,17	6
2,17,27	1
2,19	8
2,19,25	28
2,19,25,26	2
2,19,25,27	6
2,19,27	20
2,19,27,30	1
2,20	28
2,20,26,27	1
2,20,27	1
2,21	3
2,21,26,27	1
2,21,27	15
2,21,27,30	5
2,22	359
2,22,25,27	1
2,22,26	4
2,22,26,27	14
2,22,27	573
2,22,27,28	3
2,23	15
2,23,26,27	1
2,23,27	4
2,25	152
2,25,26	17
2,25,26,27	8
2,25,27	24
2,26	1972
2,26,27	1355
2,26,27,28	2
2,26,27,30	2
2,26,28	1
2,27	15681
2,27,28	103
2,27,29	2
2,27,30	16
2,28	8
2,3	25
2,3,11,25	1
2,3,12,15,22,27,29	1
2,3,14,21,27	6
2,3,15	3
2,3,15,19,21,25,26,27,29	1
2,3,15,25,27	2
2,3,15,27	2
2,3,15,27,29	1
2,3,21	2
2,3,21,26,27	1
2,3,21,27	4
2,3,27	47
2,3,27,28	2
2,3,27,29	1
2,3,29	1
2,3,4	4
2,3,4,14,21,27	1
2,3,4,21,26,27	1
2,3,4,21,27	1
2,3,4,26	1
2,3,4,27	4
2,3,4,5,10,15,26,27	1
2,3,4,5,15,19,22,25,26,27,29	1
2,3,4,5,15,22,27,29	1
2,3,4,5,15,27	4
2,3,4,5,15,27,29	1
2,3,4,5,21,27	1
2,3,4,5,27	1
2,3,4,5,6,11,14,15,17,22,25,26,27,29	1
2,3,4,5,6,11,15,17,19,22,25,26,27,29	1
2,3,4,5,6,11,15,17,22,25,26,27,29	1
2,3,4,5,6,11,15,19,25,26,27	4
2,3,4,5,6,11,15,21,25,26,27	1
2,3,4,5,6,11,15,25,26,27	1
2,3,4,5,6,11,17,19,21,22,25,26,27,29	1
2,3,4,5,6,11,19,25,26,27	2
2,3,4,5,6,11,25,26,27	5
2,3,4,5,6,12,15,19,22,25,26,27,29	1
2,3,4,5,6,14,21,25,26,27	1
2,3,4,5,6,15,17,19,22,25,26,27,29	1
2,3,4,5,6,15,19,22,25,26,27,29	2
2,3,4,5,6,15,19,25,26,27	1
2,3,4,5,6,15,25,26,27	1
2,3,4,5,6,15,26,27	1
2,3,4,5,6,15,27	1
2,3,4,5,6,25,26,27	3
2,3,4,5,6,26,27	15
2,3,4,5,6,27	1
2,3,4,5,6,7,9,15,21,26,27,29	1
2,3,4,5,6,8,11,19,25,26,27	1
2,3,4,5,6,8,15,26,27	1
2,3,4,5,6,8,25,26,27	1
2,3,4,5,6,8,26,27	2
2,3,4,5,6,8,9,10,12,15,17,19,21,22,25,26,27,29,30	1
2,3,4,5,6,8,9,10,15,21,26,27,29	1
2,3,4,5,6,8,9,11,12,15,17,19,21,22,25,26,27,29,30	1
2,3,4,5,6,8,9,11,15,17,19,21,22,25,26,27,29,30	2
2,3,4,5,6,8,9,12,15,17,19,21,22,25,26,27,29	1
2,3,4,5,6,8,9,12,15,17,19,21,22,25,26,27,29,30	1
2,3,4,5,6,8,9,12,15,17,21,25,26,27,29,30	1
2,3,4,5,6,8,9,15,17,19,21,22,25,26,27,29,30	2
2,3,4,5,6,8,9,15,17,19,21,25,26,27,29,30	1
2,3,4,5,6,8,9,15,19,21,22,25,26,27,29	2
2,3,4,5,6,8,9,15,21,22,25,26,27,29	1
2,3,4,5,6,8,9,15,21,22,27,29	1
2,3,4,5,6,9,11,12,15,17,19,21,22,25,26,27,29	2
2,3,4,5,6,9,11,15,17,19,21,22,25,26,27,29	2
2,3,4,5,6,9,11,15,17,19,21,22,25,26,27,29,30	2
2,3,4,5,6,9,12,15,21,22,27,29	1
2,3,4,5,6,9,15,17,19,21,22,25,26,27,29	1
2,3,4,5,6,9,15,17,19,22,25,26,27,29	1
2,3,4,5,8,15,22,27,29	1
2,3,4,5,8,15,27	2
2,3,4,5,8,9,10,12,14,15,21,27,29,30	2
2,3,4,5,8,9,10,12,15,21,22,27,29,30	2
2,3,4,5,8,9,10,12,15,21,27,29,30	3
2,3,4,5,8,9,10,14,15,21,22,27,29,30	1
2,3,4,5,8,9,10,15,21,26,27,29,30	1
2,3,4,5,8,9,12,14,15,21,27,29,30	1
2,3,4,5,8,9,12,15,21,22,26,27,29,30	1
2,3,4,5,8,9,12,15,21,22,27,29	2
2,3,4,5,8,9,12,15,21,22,27,29,30	1
2,3,4,5,8,9,12,15,21,27,29,30	3
2,3,4,5,8,9,15,21,22,27,29,30	1
2,3,4,5,9,10,12,14,15,21,26,27,29	1
2,3,4,5,9,10,14,15,21,27,29,30	1
2,3,4,5,9,12,15,21,22,27,29	1
2,3,4,5,9,12,15,21,27,29,30	1
2,3,4,5,9,15,19,22,25,26,27,29	1
2,3,4,6	2
2,3,4,6,11,12,15,19,25,27	1
2,3,4,6,11,15,25,26,27	2
2,3,4,6,11,25,26,27	6
2,3,4,6,14,21,26,27	1
2,3,4,6,15,17,19,21,25,26,27,29,30	1
2,3,4,6,15,19,25	1
2,3,4,6,15,19,25,27,29	1
2,3,4,6,19,25,26,27	1
2,3,4,6,25,26	7
2,3,4,6,25,26,27	5
2,3,4,6,25,27	2
2,3,4,6,26	3
2,3,4,6,26,27	9
2,3,4,6,26,27,28	2
2,3,4,6,7,27	1
2,3,4,6,8,11,15,25,26,27	1
2,3,4,6,8,11,19,25,26,27	1
2,3,4,6,8,11,25,26,27	1
2,3,4,6,8,15,25,26,27	1
2,3,4,6,8,26,27	3
2,3,4,6,8,9,10,11,15,17,19,21,22,25,26,27,29,30	1
2,3,4,6,8,9,10,12,15,17,19,21,22,25,26,27,29,30	1
2,3,4,6,8,9,11,12,15,17,19,21,22,25,26,27,29	1
2,3,4,6,8,9,15,19,21,22,25,26,27,29,30	1
2,3,4,6,9,10,12,15,17,19,21,22,25,26,27,29,30	3
2,3,4,6,9,11,12,15,17,19,21,22,25,26,27,29,30	1
2,3,4,6,9,11,12,15,17,21,22,25,26,27,29,30	1
2,3,4,6,9,12,15,21,22,26,27,29	1
2,3,4,6,9,15,17,19,21,22,25,26,27,29	1
2,3,4,8,9,10,11,12,14,15,21,22,27,29,30	1
2,3,4,8,9,10,12,14,15,21,27,29,30	2
2,3,4,8,9,10,15,21,27,29,30	1
2,3,4,8,9,12,15,21,22,27,29	1
2,3,4,8,9,15,21,22,27,29,30	1
2,3,4,8,9,15,21,27,29	1
2,3,4,8,9,15,21,27,29,30	1
2,3,4,9,10,15,21,27,29,30	1
2,3,4,9,15,21,22,27,29	2
2,3,4,9,15,21,22,27,29,30	1
2,3,5	4
2,3,5,10,12,15,21,27,30	1
2,3,5,11,27	2
2,3,5,14,15,21,22,27,29	1
2,3,5,14,15,21,27,29	1
2,3,5,14,21,27	1
2,3,5,15	1
2,3,5,15,19,21,25,26,27,29	1
2,3,5,15,21,27	1
2,3,5,15,22,27,29	10
2,3,5,15,22,27,29,30	1
2,3,5,15,26,29	1
2,3,5,15,27	8
2,3,5,15,27,29	3
2,3,5,21,22,27,29	2
2,3,5,21,27	1
2,3,5,22,27,29	3
2,3,5,26,27	4
2,3,5,27	102
2,3,5,29	2
2,3,5,6,12,14,27,29	1
2,3,5,6,12,15,19,25,27	1
2,3,5,6,12,15,19,25,27,29	1
2,3,5,6,14,26,27	1
2,3,5,6,15,19,25,26,27	2
2,3,5,6,15,25	2
2,3,5,6,15,26,27	1
2,3,5,6,15,27	3
2,3,5,6,19,25,26,27,29	2
2,3,5,6,26,27	2
2,3,5,6,26,27,29	5
2,3,5,6,27	7
2,3,5,6,8,10,12,15,26	1
2,3,5,6,8,10,15,17,21,25,26,27,29,30	1
2,3,5,6,8,11,12,15,19,21,25,26,27,29,30	1
2,3,5,6,8,15,17,25,26,27,29,30	1
2,3,5,6,8,15,19,25,26,27,30	1
2,3,5,6,8,15,25,26,27	1
2,3,5,6,8,9,10,12,14,15,17,19,21,25,26,27,29,30	1
2,3,5,6,8,9,10,12,15,17,19,21,25,26,27,29,30	1
2,3,5,6,8,9,10,12,15,17,21,25,26,27,29,30	1
2,3,5,6,8,9,10,12,15,19,21,25,26,27,29	1
2,3,5,6,8,9,10,15,17,19,21,25,26,27,29,30	1
2,3,5,6,8,9,10,15,21,26,27,29,30	1
2,3,5,6,8,9,12,15,17,19,21,25,26,27,29,30	1
2,3,5,6,8,9,12,15,17,21,25,26,27,29	1
2,3,5,6,8,9,12,15,17,21,25,26,27,29,30	2
2,3,5,6,8,9,12,15,17,21,26,27,29,30	1
2,3,5,6,8,9,12,15,21,26,27,29,30	1
2,3,5,6,8,9,15,17,19,21,25,26,27,29,30	3
2,3,5,6,9,10,12,15,17,19,21,25,26,27,29,30	1
2,3,5,6,9,10,15,17,19,21,25,26,27,29	1
2,3,5,6,9,12,15,17,19,21,25,26,27,29,30	2
2,3,5,6,9,12,15,17,21,25,26,27,29	1
2,3,5,6,9,12,15,26,29,30	1
2,3,5,6,9,15,17,19,21,25,26,27,29,30	1
2,3,5,6,9,15,17,21,25,26,27,29	1
2,3,5,6,9,15,21,26,27,29,30	1
2,3,5,8,15,27	4
2,3,5,8,15,29,30	1
2,3,5,8,15,30	1
2,3,5,8,27	8
2,3,5,8,9,10,11,12,15,21,22,27,29,30	1
2,3,5,8,9,10,12,14,15,21,27,29,30	1
2,3,5,8,9,10,12,15,21,22,27,29	1
2,3,5,8,9,10,12,15,21,22,27,29,30	3
2,3,5,8,9,10,12,15,21,27,29,30	6
2,3,5,8,9,10,15,21,22,27,29,30	2
2,3,5,8,9,10,15,21,27,29	1
2,3,5,8,9,10,15,21,27,29,30	7
2,3,5,8,9,12,14,15,21,27,29,30	1
2,3,5,8,9,12,15,21,22,27,29,30	1
2,3,5,8,9,12,15,21,27,29	1
2,3,5,8,9,12,15,21,27,29,30	7
2,3,5,8,9,15,21,22,27,29	2
2,3,5,8,9,15,21,22,27,29,30	2
2,3,5,8,9,15,21,25,26,27,29	1
2,3,5,8,9,15,21,26,27,29,30	1
2,3,5,8,9,15,21,27,29	2
2,3,5,8,9,15,21,27,29,30	7
2,3,5,9,10,11,15,21,22,27,29,30	1
2,3,5,9,10,12,14,15,21,22,27,29,30	2
2,3,5,9,10,12,15,21,27,29,30	2
2,3,5,9,12,15,21,22,27,29	1
2,3,5,9,12,15,21,22,27,29,30	1
2,3,5,9,12,15,21,27,29	2
2,3,5,9,12,15,21,27,29,30	2
2,3,5,9,14,15,21,27,29,30	2
2,3,5,9,15,21,22,27,29	6
2,3,5,9,15,21,22,27,29,30	1
2,3,5,9,15,21,27,29	7
2,3,5,9,15,21,27,29,30	2
2,3,5,9,15,21,30	1
2,3,5,9,21,27,29	1
2,3,6,12	1
2,3,6,12,15,17,19,21,25,26,27,29,30	1
2,3,6,12,15,19,25,27	1
2,3,6,15,19,25,26,27	2
2,3,6,15,19,25,27	1
2,3,6,15,21,25,26,27,29	1
2,3,6,15,25	2
2,3,6,15,25,27,29	1
2,3,6,15,26,27	1
2,3,6,15,27,29	1
2,3,6,19,25,26,27	2
2,3,6,25	1
2,3,6,25,26	1
2,3,6,25,26,27	2
2,3,6,26,27	4
2,3,6,27	1
2,3,6,27,29	1
2,3,6,8,10,15,17,19,21,25,26,27,29,30	1
2,3,6,8,10,15,19,21,25,26,27,29	1
2,3,6,8,26,27	1
2,3,6,8,9,10,12,14,15,17,19,21,25,26,27,29,30	1
2,3,6,8,9,10,12,15,17,19,21,25,26,27,29,30	2
2,3,6,8,9,10,12,15,17,19,25,26,27,29,30	1
2,3,6,8,9,10,12,15,17,21,25,26,27,29,30	1
2,3,6,8,9,10,15,17,19,21,25,26,27,29,30	2
2,3,6,8,9,12,15,17,21,26,27,29,30	1
2,3,6,8,9,15,17,19,21,25,26,27,29,30	1
2,3,6,8,9,15,21,25,26,27,29,30	1
2,3,6,9,10,12,15,17,19,21,25,26,27,29,30	1
2,3,6,9,10,12,15,17,19,25,26,27,29,30	1
2,3,6,9,12,15,17,19,21,25,26,27,29,30	1
2,3,6,9,12,15,17,21,25,26,27,29,30	1
2,3,6,9,15,17,21,25,26,27,29	1
2,3,6,9,15,19,21,25,26,27,29	1
2,3,6,9,15,19,25,26,27,29	1
2,3,8	1
2,3,8,15,21,27,29	1
2,3,8,15,27	1
2,3,8,27	1
2,3,8,9,10,11,12,15,21,22,26,27,29,30	1
2,3,8,9,10,12,15,21,27,29	1
2,3,8,9,10,12,15,21,27,29,30	5
2,3,8,9,10,12,15,21,29,30	1
2,3,8,9,10,15,21,27,29	2
2,3,8,9,10,15,21,27,29,30	2
2,3,8,9,12,15,21,22,27,29	3
2,3,8,9,12,15,21,22,27,29,30	1
2,3,8,9,12,15,21,27,29,30	3
2,3,8,9,15,21,22,27,29	3
2,3,8,9,15,21,22,27,29,30	3
2,3,8,9,15,21,27,29,30	5
2,3,8,9,15,21,29	1
2,3,8,9,21,27,29	1
2,3,9,10,12,15,21,22,27,29,30	1
2,3,9,10,12,15,21,27,29,30	1
2,3,9,10,15,21,27,29	1
2,3,9,10,15,21,27,29,30	1
2,3,9,10,15,21,29	1
2,3,9,12,15,17,19,21,25,26,27,29,30	1
2,3,9,12,15,21,22,27,29,30	3
2,3,9,12,15,21,27,29	3
2,3,9,12,15,21,27,29,30	4
2,3,9,15,21,22,27,29	2
2,3,9,15,21,22,27,29,30	1
2,3,9,15,21,27,29	5
2,3,9,15,21,27,29,30	1
2,30	5
2,4	30104
2,4,10	1
2,4,10,15,27,30	1
2,4,10,26,27	2
2,4,11	15
2,4,11,12	1
2,4,11,12,26	1
2,4,11,12,26,27	15
2,4,11,12,27	3
2,4,11,15,19,25,26,27	1
2,4,11,15,27	1
2,4,11,19,25,26,27	1
2,4,11,19,25,27	2
2,4,11,19,26,27	7
2,4,11,22,25,26,27	2
2,4,11,25	1
2,4,11,25,26,27	18
2,4,11,25,27	3
2,4,11,26,27	293
2,4,11,26,27,29	1
2,4,11,27	50
2,4,12	11
2,4,12,15,27	1
2,4,12,26	1
2,4,12,26,27	133
2,4,12,26,27,29	1
2,4,12,27	20
2,4,12,27,30	1
2,4,13	12
2,4,13,20	1
2,4,13,27	3
2,4,14	3
2,4,14,26,27	13
2,4,14,27	1
2,4,15	230
2,4,15,25	3
2,4,15,26,27	3
2,4,15,27	49
2,4,15,27,28	3
2,4,15,28	1
2,4,16,25,26,27	2
2,4,17	1
2,4,18	1
2,4,19,25	5
2,4,19,25,26	1
2,4,19,25,26,27	7
2,4,19,25,27	4
2,4,19,26,27	2
2,4,19,27	3
2,4,20	4
2,4,20,23	1
2,4,20,27	1
2,4,21,26,27	2
2,4,22,25,26,27	3
2,4,22,26	1
2,4,22,26,27	15
2,4,22,27	1
2,4,22,27,28	1
2,4,23	9
2,4,25	27
2,4,25,26	1
2,4,25,26,27	23
2,4,25,27	22
2,4,25,27,28	1
2,4,26	353
2,4,26,27	4440
2,4,26,27,30	1
2,4,26,30	1
2,4,27	2174
2,4,27,28	7
2,4,28	2
2,4,30	1
2,4,5	172
2,4,5,10,15,27	1
2,4,5,10,15,27,29	2
2,4,5,10,15,27,29,30	3
2,4,5,10,15,27,30	3
2,4,5,11,15,25,26,27	1
2,4,5,11,15,27	1
2,4,5,11,19,25,26,27	1
2,4,5,11,21,25,26,27	1
2,4,5,11,25,26,27	6
2,4,5,11,25,26,27,29	1
2,4,5,11,25,27	1
2,4,5,11,26,27	1
2,4,5,11,27	2
2,4,5,13	1
2,4,5,13,23	1
2,4,5,15	1
2,4,5,15,19,22,25,26,27,29	1
2,4,5,15,21,27	1
2,4,5,15,21,27,30	1
2,4,5,15,25,26,27	1
2,4,5,15,26,27	2
2,4,5,15,27	39
2,4,5,15,27,28	1
2,4,5,15,27,29	1
2,4,5,15,27,29,30	1
2,4,5,15,27,30	2
2,4,5,19,25,26,27	2
2,4,5,25,26,27	8
2,4,5,25,27	3
2,4,5,26	9
2,4,5,26,27	39
2,4,5,27	205
2,4,5,27,29	1
2,4,5,6	58
2,4,5,6,10,11,15,19,25,26,27	2
2,4,5,6,10,11,15,25,26,27	9
2,4,5,6,10,11,15,25,26,27,29,30	2
2,4,5,6,10,11,15,25,26,27,30	2
2,4,5,6,10,11,19,25,26,27	3
2,4,5,6,10,11,21,25,26,27,30	1
2,4,5,6,10,11,25,26,27	14
2,4,5,6,10,11,25,26,27,29	2
2,4,5,6,10,15,19,25,26,27	2
2,4,5,6,10,15,25,26,27	3
2,4,5,6,10,15,25,26,27,29	1
2,4,5,6,10,15,25,26,27,29,30	3
2,4,5,6,10,15,25,26,27,30	2
2,4,5,6,10,19,25,26,27	1
2,4,5,6,10,25,26,27	5
2,4,5,6,10,25,26,27,29	4
2,4,5,6,11	1
2,4,5,6,11,12,19,25,26,27	1
2,4,5,6,11,12,21,25,26,27	1
2,4,5,6,11,12,25,26,27	3
2,4,5,6,11,12,25,26,27,29,30	1
2,4,5,6,11,15,19,25,26,27	16
2,4,5,6,11,15,19,25,26,27,28	1
