5,9,15,17,19,21	14
5,9,15,17,19,21,25	81
5,9,13,15,17,19,21,25	43
5,9,13,15,17,19,21,25,29	1
5,7,9,13,15,17,19,21,25	1
5,9,11,15,17,19,21,25	1
5,9,15,17,19,21,25,29	1
5,9,13,15,17,19,21	31
5,7,9,13,15,17,19,21	1
5,15,17,19,20,21	3
5,15,17,19,20,21,25	8
5,13,15,17,19,20,21,25	32
5,11,13,15,17,19,20,21,25	3
5,13,15,17,19,20,21	2
5,15,17,19,21	73
5,15,17,19,21,25	86
5,13,15,17,19,21,25	155
5,7,13,15,17,19,21,23,25	1
1,5,13,15,17,19,21,25	2
5,11,13,15,17,19,21,25	10
5,13,15,17,19,21,25,29	1
5,7,13,15,17,19,21,25	1
5,11,15,17,19,21,25	2
5,13,15,17,19,21	51
5,13,15,17,19,21,29	2
5,11,15,17,19,21	1
5,15,17,19,21,29	1
15,17,19,21,25	43
13,15,17,19,21,25	5
13,15,17,19,21,23,25	3
13,15,17,19,21	1
15,17,19,21,29	2
7,15,17,19,21	1
5,6,9,13,17,19,21,25,30	1
5,9,12,13,17,19,21,25	1
5,9,14,17,19,21,25	4
5,9,17,19,20,21,25	17
5,9,13,17,19,20,21,25	16
5,9,11,17,19,20,21,25	1
5,9,13,17,19,20,21	2
5,9,17,19,21	57
5,9,17,19,21,25	503
5,9,13,17,19,21,25	220
1,5,9,13,17,19,21,25	3
5,9,11,13,17,19,21,25	4
5,9,13,17,19,21,25,29	1
1,5,9,17,19,21,25	1
5,9,11,17,19,21,25	3
5,9,17,19,21,25,29	1
5,9,13,17,19,21	69
1,5,9,13,17,19,21	2
1,5,9,17,19,21	1
5,7,9,17,19,21	1
9,17,19,21,25	54
9,13,17,19,21,25	2
9,17,19,21,25,29	2
5,13,14,17,19,21,25	4
17,19,20,21	2
5,17,19,20,21	26
5,17,19,20,21,25	137
5,13,17,19,20,21,25	356
1,5,13,17,19,20,21,25	8
1,5,11,13,17,19,20,21,25	1
5,11,13,17,19,20,21,25	28
5,13,17,19,20,21,25,29	2
5,7,13,17,19,20,21,25	2
1,5,17,19,20,21,25	3
5,11,17,19,20,21,25	5
5,7,17,19,20,21,25	4
5,13,17,19,20,21	42
17,19,20,21,25	1
13,17,19,20,21	1
5,17,19,21	279
5,17,19,21,25	824
5,13,17,19,21,25	1158
5,13,17,19,21,23,25	2
1,5,13,17,19,21,25	10
5,11,13,17,19,21,25	60
5,11,13,17,19,21,25,29	1
5,13,17,19,21,25,29	3
5,7,13,17,19,21,25	12
1,5,17,19,21,25	3
5,11,17,19,21,25	19
5,17,19,21,25,29	2
5,7,17,19,21,25	5
5,13,17,19,21	443
1,5,13,17,19,21	4
1,5,13,17,19,21,29	1
5,11,13,17,19,21	5
5,13,17,19,21,29	1
5,7,13,17,19,21	3
5,11,17,19,21	4
5,7,17,19,21	1
17,19,21,25	118
13,17,19,21,25	37
17,19,21,25,29	2
13,17,19,21	10
7,13,17,19,21	1
17,19,21,29	5
15,17,19	311
1,6,15,17,19,20,30	1
5,9,15,17,19,25,30	1
5,15,17,19,25,30	1
5,11,13,15,17,19,25,30	1
5,9,15,17,19,25,28	1
5,9,15,17,19,20	1
5,9,15,17,19,20,25	8
5,9,13,15,17,19,20,25	8
5,9,11,13,15,17,19,20,25	1
5,9,15,17,19	76
5,9,15,17,19,25	370
5,9,13,15,17,19,25	99
5,9,11,13,15,17,19,25	3
1,5,9,15,17,19,25	1
5,9,11,15,17,19,25	1
5,7,9,15,17,19,25	2
5,9,13,15,17,19	46
5,9,15,17,19,29	2
9,15,17,19,25	15
9,13,15,17,19,25	3
12,15,17,19,25	3
5,15,17,19,25,28	1
5,14,15,17,19,25	1
5,15,17,19,20	24
5,15,17,19,20,25	81
5,13,15,17,19,20,25	96
1,5,13,15,17,19,20,25	3
5,11,13,15,17,19,20,25	23
1,5,15,17,19,20,25	1
5,11,15,17,19,20,25	4
5,13,15,17,19,20	20
5,11,13,15,17,19,20	2
15,17,19,20,25	4
5,15,17,19	615
5,15,17,19,25	2180
5,13,15,17,19,25	1477
1,5,13,15,17,19,25	4
5,11,13,15,17,19,25	49
5,13,15,17,19,25,29	11
5,7,13,15,17,19,25	2
1,5,15,17,19,25	1
5,11,15,17,19,25	37
5,7,11,15,17,19,25	1
5,15,17,19,25,29	2
5,7,15,17,19,25	4
5,13,15,17,19	1191
1,5,13,15,17,19	1
5,11,13,15,17,19	7
5,13,15,17,19,29	8
5,11,15,17,19	7
5,15,17,19,29	6
5,7,15,17,19	2
15,17,19,25	815
13,15,17,19,25	98
13,15,17,19,25,29	2
7,13,15,17,19,25	1
11,15,17,19,25	3
15,17,19,25,29	1
7,15,17,19,25	1
13,15,17,19	42
11,15,17,19	1
15,17,19,29	108
1,5,6,9,13,14,17,19,20,25,30	1
5,6,9,13,17,19,20,25,30	1
1,5,6,7,9,13,17,19,25,30	1
1,5,6,9,17,19,25,30	1
5,6,9,13,17,19,30	1
5,6,17,19,30	1
5,6,17,19,25,30	1
1,6,13,17,19,25,30	1
5,6,17,19,25	2
6,17,19,25	1
9,17,19	5
5,9,14,17,19	1
5,9,14,17,19,25	23
5,9,13,14,17,19,25	7
5,9,11,13,14,17,19,25	1
5,9,17,19,20	8
5,9,17,19,20,25	46
5,9,13,17,19,20,25	40
1,5,9,13,17,19,20,25	2
5,9,11,13,17,19,20,25	4
1,5,9,17,19,20,25	3
5,9,11,17,19,20,25	3
5,9,17,19,20,25,29	1
5,9,13,17,19,20	2
5,9,11,17,19,20	1
5,9,17,19	492
5,9,17,19,25	2597
5,9,13,17,19,25	688
1,5,9,13,17,19,25	8
5,9,11,13,17,19,25	7
5,7,9,11,13,17,19,25	1
5,9,13,17,19,25,29	1
5,7,9,13,17,19,25	1
1,5,9,17,19,25	1
5,9,11,17,19,25	5
5,9,17,19,25,29	2
5,7,9,17,19,25	9
5,9,13,17,19	144
5,9,11,13,17,19	4
5,9,11,17,19	2
5,9,17,19,29	1
5,7,9,17,19	3
9,17,19,25	831
9,13,17,19,25	22
9,17,19,25,29	2
9,13,17,19	3
1,9,17,19	1
7,9,17,19	1
12,17,19	5
5,12,13,17,19,20,25	2
5,11,12,17,19,20,25	1
5,12,17,19,25	2
5,12,13,17,19,25	2
5,11,12,13,17,19,25	1
12,17,19,25	82
12,13,17,19,25	22
12,13,17,19,23,25	4
12,17,19,23,25	7
12,17,19,23	1
5,17,19,25,28	2
5,13,17,19,25,28	2
14,17,19	6
5,14,17,19,20,25	1
5,13,14,17,19,20,25	3
5,11,14,17,19,20,25	1
14,17,19,20,25	1
5,14,17,19	2
5,14,17,19,25	32
5,13,14,17,19,25	16
5,11,13,14,17,19,25	6
5,11,14,17,19,25	4
5,13,14,17,19	1
14,17,19,25	127
13,14,17,19,25	43
11,13,14,17,19,25	2
17,19,20	74
5,17,19,20	608
5,17,19,20,25	2933
5,13,17,19,20,25	2349
1,5,13,17,19,20,25	48
1,5,11,13,17,19,20,25	8
5,11,13,17,19,20,25	344
5,7,11,13,17,19,20,25	1
5,13,17,19,20,25,29	4
5,7,13,17,19,20,25	6
1,5,17,19,20,25	25
5,11,17,19,20,25	249
5,17,19,20,25,29	4
5,7,17,19,20,25	3
5,13,17,19,20	379
1,5,13,17,19,20	3
5,11,13,17,19,20	11
5,13,17,19,20,29	1
5,7,13,17,19,20	2
1,5,17,19,20	3
5,11,17,19,20	26
5,7,17,19,20	3
17,19,20,25	341
13,17,19,20,25	68
11,13,17,19,20,25	2
1,17,19,20,25	5
11,17,19,20,25	14
13,17,19,20	23
11,13,17,19,20	1
11,17,19,20	2
5,17,19	9005
5,17,19,25	28231
5,13,17,19,25	14991
1,5,13,17,19,25	53
1,5,11,13,17,19,25	4
5,11,13,17,19,25	912
5,11,13,17,19,25,29	1
5,7,11,13,17,19,25	2
5,13,17,19,25,29	28
5,7,13,17,19,25	42
1,5,17,19,25	39
1,5,11,17,19,25	4
1,5,17,19,25,29	1
5,11,17,19,25	1242
5,11,17,19,25,29	1
5,7,11,17,19,25	1
5,17,19,25,29	23
5,7,17,19,25	57
5,13,17,19	5430
1,5,13,17,19	22
1,5,7,13,17,19	1
5,11,13,17,19	69
5,13,17,19,29	8
5,7,13,17,19	7
1,5,17,19	14
5,11,17,19	165
5,7,11,17,19	2
5,17,19,29	9
5,7,17,19	21
17,19,25	15647
13,17,19,25	3055
13,17,19,23,25	5
1,13,17,19,25	6
11,13,17,19,25	49
13,17,19,25,29	1
7,13,17,19,25	13
17,19,23,25	43
1,17,19,25	8
11,17,19,25	210
17,19,25,29	7
7,17,19,25	45
13,17,19	3646
13,17,19,23	1
11,13,17,19	7
13,17,19,29	8
7,13,17,19	3
11,17,19	41
17,19,29	19
7,17,19	5
19,22	3301
18,19,22	10
5,15,18,19,21,22	1
5,18,19,21,22	2
15,18,19,22	3
