1,3,4,5,6,7,9,11,15,17	1
1,4,5,6,7,9,11,17	1
1,5,6,7,9,17	2
1,3,4,5,6,7,9,17,29	1
1,6,7,9,17,22,29	1
1,3,5,6,7,11,17	4
1,3,4,5,6,7,11,17	3
1,3,5,6,7,17,20,27	1
1,5,6,7,15,17	1
1,3,5,6,7,15,17	1
1,3,4,5,6,7,15,17	14
1,3,4,5,6,7,15,17,20,22	1
1,3,4,5,6,7,15,17,20	3
1,5,6,7,17	1
1,3,5,6,7,17	10
1,3,4,5,6,7,17	29
1,3,4,5,6,7,17,20	5
1,3,5,6,7,17,20	2
1,4,5,6,7,17	2
1,5,6,7,17,29	1
1,3,6,7,17	1
1,6,7,17,29	1
1,3,5,6,9,11,17	1
1,3,4,5,6,9,11,17	3
1,3,5,6,9,11,17,20	1
1,3,5,6,9,15,17	1
1,3,4,5,6,9,15,17	10
1,3,4,5,6,9,15,17,20	3
1,3,4,5,6,9,15,17,18	2
1,5,6,9,17	2
1,3,5,6,9,17	28
1,3,4,5,6,9,17	33
1,3,4,5,6,9,17,22	1
1,3,4,5,6,9,17,20	3
1,3,5,6,9,17,20	2
1,4,5,6,9,17	2
1,3,6,9,17	3
1,6,9,17,29	1
1,3,6,17,24,26	1
1,3,4,5,6,11,17,27	1
1,3,5,6,11,15,17	2
1,3,4,5,6,11,15,17	2
1,3,4,5,6,11,15,17,20	3
1,3,5,6,11,15,17,20	1
1,5,6,11,17	1
1,3,5,6,11,17	16
1,3,4,5,6,11,17	17
1,3,4,5,6,11,17,22	1
1,3,4,5,6,11,17,20	1
1,3,5,6,11,17,22	1
1,3,5,6,11,17,20	3
1,3,6,11,17	1
1,3,4,6,11,17	1
1,3,4,5,6,17,28	1
1,3,4,5,6,15,17,27	2
1,3,5,6,15,17,20,27	1
1,3,5,6,17,27	4
1,3,4,5,6,17,27	2
1,3,4,5,6,17,20,27	2
1,3,4,5,6,17,18,27	1
1,6,15,17	1
1,5,6,15,17	4
1,3,5,6,15,17	55
1,3,4,5,6,15,17	119
1,3,4,5,6,15,17,22	2
1,3,4,5,6,15,17,20	56
1,3,4,5,6,15,17,29	2
1,3,4,5,6,15,17,18	1
1,3,5,6,15,17,22	1
1,3,5,6,15,17,20	19
1,4,5,6,15,17	3
1,3,6,15,17	4
1,3,6,15,17,22	1
1,3,6,15,17,20	1
1,5,6,17	49
