7,8,10,13,14,15,16,17,19,23	1
8,9,10,11,12,13,14,15,16,17,23,28	1
8,10,13,14,15,16,17,23,28	1
5,8,9,10,11,12,13,14,15,16,17,23	1
1,8,9,10,11,12,13,14,15,16,17,23	1
3,8,9,10,11,12,13,14,15,16,17,23	1
8,9,10,11,12,13,14,15,16,17,23	32
8,9,11,12,13,14,15,16,17,23	1
1,8,9,10,11,13,14,15,16,17,23	1
8,9,10,11,13,14,15,16,17,23	56
2,8,9,10,11,13,14,15,16,17,23	4
7,8,9,10,11,13,14,15,16,17,23	1
8,9,10,12,13,14,15,16,17,22,23	3
8,9,10,12,13,14,15,16,17,23	103
2,8,9,10,12,13,14,15,16,17,23	2
8,9,12,13,14,15,16,17,23	1
8,9,10,13,14,15,16,17,23	227
7,8,9,10,13,14,15,16,17,23	2
8,10,11,12,13,14,15,16,17,23	5
8,10,11,13,14,15,16,17,23	22
2,8,10,11,13,14,15,16,17,23	1
7,8,10,11,13,14,15,16,17,23	1
8,10,12,13,14,15,16,17,23	14
7,8,10,12,13,14,15,16,17,23	1
8,10,13,14,15,16,17,23	126
2,7,8,10,13,14,15,16,17,23	1
7,8,10,13,14,15,16,17,23	1
5,6,8,9,10,11,12,13,14,15,16,17,19,22,26,28	1
6,8,9,10,11,12,13,14,15,16,17,19,26,28	1
2,6,8,9,10,11,12,13,14,15,16,17,19,26,28	1
5,6,8,9,10,11,12,13,14,15,16,17,19,22,26	1
5,6,8,9,10,12,13,14,15,16,17,19,22,26	1
1,5,6,8,9,10,12,13,14,15,16,17,19,26	1
1,2,5,6,8,9,10,12,13,14,15,16,17,19,26	1
1,6,8,9,10,11,12,13,14,15,16,17,19,26	1
6,8,9,10,11,12,13,14,15,16,17,19,26	2
2,6,8,9,10,11,12,13,14,15,16,17,19,26	1
6,8,9,10,11,13,14,15,16,17,19,26	1
6,8,9,10,12,13,14,15,16,17,19,22,26	1
2,6,8,9,10,12,13,14,15,16,17,19,22,26	1
6,8,9,10,12,13,14,15,16,17,19,26	1
2,6,8,9,10,12,13,14,15,16,17,19,26	1
6,8,10,11,12,13,14,15,16,17,19,26	1
6,8,10,12,13,14,15,16,17,19,26	1
6,8,9,10,12,13,14,15,16,17,26	1
6,8,10,11,13,14,15,16,17,22,26	1
5,8,9,10,11,12,13,14,15,16,17,19,26,28	1
5,8,9,10,12,13,14,15,16,17,19,26,28	1
8,9,10,11,12,13,14,15,16,17,19,26,28	5
2,8,9,10,11,12,13,14,15,16,17,19,26,28	1
1,8,9,10,12,13,14,15,16,17,19,26,28	1
8,9,10,12,13,14,15,16,17,19,26,28	8
5,8,10,12,13,14,15,16,17,19,26,28	2
8,10,11,12,13,14,15,16,17,19,26,28	1
1,2,5,8,9,10,11,12,13,14,15,16,17,19,26	1
5,8,9,10,11,12,13,14,15,16,17,19,26	13
5,8,9,10,12,13,14,15,16,17,19,26	2
1,5,8,9,10,13,14,15,16,17,19,26	1
1,8,9,10,11,12,13,14,15,16,17,19,26	6
8,9,10,11,12,13,14,15,16,17,19,26	179
2,8,9,10,11,12,13,14,15,16,17,19,26	2
8,9,10,11,13,14,15,16,17,19,26	29
1,8,9,10,12,13,14,15,16,17,19,26	4
1,2,8,9,10,12,13,14,15,16,17,19,26	2
8,9,10,12,13,14,15,16,17,19,26	256
2,8,9,10,12,13,14,15,16,17,19,26	2
8,9,10,12,13,14,15,16,17,19,25,26	2
7,8,9,10,12,13,14,15,16,17,19,26	1
8,9,12,13,14,15,16,17,19,26	1
8,9,10,13,14,15,16,17,19,26	49
8,9,13,14,15,16,17,19,26	1
1,5,8,10,11,12,13,14,15,16,17,19,26	1
1,2,5,8,10,11,12,13,14,15,16,17,19,26	1
5,8,10,11,12,13,14,15,16,17,19,26	3
2,5,8,10,11,12,13,14,15,16,17,19,26	1
1,5,8,10,12,13,14,15,16,17,19,26	1
5,7,8,10,12,13,14,15,16,17,19,26	1
5,8,10,13,14,15,16,17,19,26	1
8,10,11,12,13,14,15,16,17,19,26	29
2,8,10,11,12,13,14,15,16,17,19,26	1
8,10,11,13,14,15,16,17,19,26	4
1,8,10,12,13,14,15,16,17,19,26	1
8,10,12,13,14,15,16,17,19,26	46
8,12,13,14,15,16,17,19,26	1
8,10,13,14,15,16,17,19,26	11
5,8,9,10,11,13,14,15,16,17,26	1
8,9,10,11,12,13,14,15,16,17,26	11
8,9,10,11,13,14,15,16,17,26	12
2,8,9,10,11,13,14,15,16,17,26	1
8,9,10,12,13,14,15,16,17,26	17
8,9,10,13,14,15,16,17,26	15
1,5,8,10,11,12,13,14,15,16,17,26	1
5,8,10,13,14,15,16,17,26	1
8,10,11,12,13,14,15,16,17,26	2
8,10,11,13,14,15,16,17,26	11
8,10,12,13,14,15,16,17,26	9
8,10,13,14,15,16,17,26	12
5,6,8,9,10,11,12,13,14,15,16,17,19,28	1
5,6,8,9,10,12,13,14,15,16,17,19,28	1
1,6,8,9,10,11,12,13,14,15,16,17,19,22,28	2
1,6,8,9,10,11,12,13,14,15,16,17,19,28	1
6,8,9,10,11,12,13,14,15,16,17,19,28	6
6,8,9,10,12,13,14,15,16,17,19,22,28	3
1,6,8,9,10,12,13,14,15,16,17,19,28	1
6,8,9,10,12,13,14,15,16,17,19,28	11
6,8,9,10,13,14,15,16,17,19,28	1
1,5,6,8,9,10,11,12,13,14,15,16,17,19,22	1
5,6,8,9,10,11,12,13,14,15,16,17,19,22	5
2,5,6,8,9,10,11,12,13,14,15,16,17,19,22	2
1,5,6,8,9,10,11,12,13,14,15,16,17,19	1
1,2,5,6,8,9,10,11,12,13,14,15,16,17,19	1
5,6,8,9,10,11,12,13,14,15,16,17,19	8
5,6,7,8,9,10,11,12,13,14,15,16,17,19	1
5,6,8,9,10,11,13,14,15,16,17,19,22	1
2,5,6,8,9,10,11,13,14,15,16,17,19,22	1
5,6,8,9,11,13,14,15,16,17,19,22	1
2,5,6,8,9,10,11,13,14,15,16,17,19	1
5,6,8,9,10,12,13,14,15,16,17,19,22	7
2,5,6,8,9,10,12,13,14,15,16,17,19,22	1
5,6,8,9,12,13,14,15,16,17,19,22	1
5,6,8,9,10,12,13,14,15,16,17,19	5
2,5,6,8,9,10,12,13,14,15,16,17,19	2
1,5,6,8,9,10,13,14,15,16,17,19,22	1
1,6,8,9,10,11,12,13,14,15,16,17,19,22	3
6,8,9,10,11,12,13,14,15,16,17,19,22	48
2,6,8,9,10,11,12,13,14,15,16,17,19,22	5
1,6,8,9,10,11,12,13,14,15,16,17,19	20
1,2,6,8,9,10,11,12,13,14,15,16,17,19	5
1,2,6,7,8,9,10,11,12,13,14,15,16,17,19	1
6,8,9,10,11,12,13,14,15,16,17,19	89
2,6,8,9,10,11,12,13,14,15,16,17,19	8
6,7,8,9,10,11,12,13,14,15,16,17,19	1
6,8,9,10,11,13,14,15,16,17,19,22	1
1,6,8,9,10,11,13,14,15,16,17,19	2
6,8,9,10,11,13,14,15,16,17,19	14
2,6,8,9,10,11,13,14,15,16,17,19	4
6,7,8,9,10,11,13,14,15,16,17,19	1
1,6,8,9,10,12,13,14,15,16,17,19,22	3
6,8,9,10,12,13,14,15,16,17,19,22	56
2,6,8,9,10,12,13,14,15,16,17,19,22	4
1,6,8,9,10,12,13,14,15,16,17,19	8
1,2,6,8,9,10,12,13,14,15,16,17,19	1
1,6,7,8,9,10,12,13,14,15,16,17,19	1
6,8,9,10,12,13,14,15,16,17,19	98
2,6,8,9,10,12,13,14,15,16,17,19	6
6,8,9,10,12,13,14,15,16,17,19,25	1
6,7,8,9,10,12,13,14,15,16,17,19	1
6,8,9,10,13,14,15,16,17,19,22	1
1,6,8,9,10,13,14,15,16,17,19	2
6,8,9,10,13,14,15,16,17,19	5
2,6,8,9,10,13,14,15,16,17,19	3
6,7,8,9,10,13,14,15,16,17,19	1
1,5,6,8,10,11,12,13,14,15,16,17,19	1
5,6,8,10,11,13,14,15,16,17,19	1
2,5,6,7,8,10,12,13,14,15,16,17,19	1
6,8,10,11,12,13,14,15,16,17,19,22	2
1,6,8,10,11,12,13,14,15,16,17,19	2
1,2,6,8,10,11,12,13,14,15,16,17,19	2
6,8,10,11,12,13,14,15,16,17,19	24
2,6,8,10,11,12,13,14,15,16,17,19	2
1,6,8,10,11,13,14,15,16,17,19	1
6,8,10,11,13,14,15,16,17,19	10
2,6,8,10,11,13,14,15,16,17,19	1
2,6,7,8,10,11,13,14,15,16,17,19	1
6,7,8,10,11,13,14,15,16,17,19	1
6,8,10,12,13,14,15,16,17,19,22	4
1,6,8,10,12,13,14,15,16,17,19	3
6,8,10,12,13,14,15,16,17,19	8
2,6,8,10,12,13,14,15,16,17,19	1
2,6,7,8,10,12,13,14,15,16,17,19	1
6,8,10,13,14,15,16,17,19,22	1
6,8,10,13,14,15,16,17,19	8
2,6,8,10,13,14,15,16,17,19	2
6,8,9,10,12,14,15,16,17,30	3
5,6,8,9,10,11,12,13,14,15,16,17,22	1
5,6,8,9,10,11,12,13,14,15,16,17	1
5,6,7,8,9,10,11,13,14,15,16,17	1
5,6,8,9,10,12,13,14,15,16,17,22	1
5,6,8,9,10,12,13,14,15,16,17	1
5,6,8,9,10,13,14,15,16,17	1
2,5,6,8,9,10,13,14,15,16,17	1
1,6,8,9,10,11,12,13,14,15,16,17,22	2
6,8,9,10,11,12,13,14,15,16,17,22	31
2,6,8,9,10,11,12,13,14,15,16,17,22	2
1,6,8,9,10,11,12,13,14,15,16,17	7
1,2,6,8,9,10,11,12,13,14,15,16,17	1
6,8,9,10,11,12,13,14,15,16,17	45
2,6,8,9,10,11,12,13,14,15,16,17	5
6,7,8,9,10,11,12,13,14,15,16,17	2
6,8,9,10,11,13,14,15,16,17,22	9
1,6,8,9,10,11,13,14,15,16,17	2
6,8,9,10,11,13,14,15,16,17	51
2,6,8,9,10,11,13,14,15,16,17	5
2,6,7,8,9,10,11,13,14,15,16,17	1
6,7,8,9,10,11,13,14,15,16,17	2
1,2,6,8,9,10,12,13,14,15,16,17,22	1
6,8,9,10,12,13,14,15,16,17,22	50
2,6,8,9,10,12,13,14,15,16,17,22	3
6,8,9,10,12,13,14,15,16,17,22,25	1
1,6,8,9,10,12,13,14,15,16,17	3
6,8,9,10,12,13,14,15,16,17	58
2,6,8,9,10,12,13,14,15,16,17	2
6,7,8,9,10,12,13,14,15,16,17	1
6,8,9,10,13,14,15,16,17,22	9
2,6,8,9,10,13,14,15,16,17,22	1
1,6,8,9,10,13,14,15,16,17	5
6,8,9,10,13,14,15,16,17	55
2,6,8,9,10,13,14,15,16,17	4
6,7,8,9,10,13,14,15,16,17	1
6,8,9,13,14,15,16,17	1
6,8,10,11,12,13,14,15,16,17,22	4
1,6,8,10,11,12,13,14,15,16,17	1
1,2,6,7,8,10,11,12,13,14,15,16,17	1
6,8,10,11,12,13,14,15,16,17	23
2,6,8,10,11,12,13,14,15,16,17	1
6,7,8,10,11,12,13,14,15,16,17	1
1,6,8,11,12,13,14,15,16,17	1
6,8,10,11,13,14,15,16,17,22	8
1,6,8,10,11,13,14,15,16,17	6
1,2,6,8,10,11,13,14,15,16,17	2
1,6,7,8,10,11,13,14,15,16,17	2
6,8,10,11,13,14,15,16,17	119
2,6,8,10,11,13,14,15,16,17	10
2,6,7,8,10,11,13,14,15,16,17	5
6,7,8,10,11,13,14,15,16,17	14
6,8,10,11,13,14,15,16	1
6,8,10,12,13,14,15,16,17,22	5
1,6,8,10,12,13,14,15,16,17	4
1,2,6,8,10,12,13,14,15,16,17	2
1,6,7,8,10,12,13,14,15,16,17	1
6,8,10,12,13,14,15,16,17	15
6,7,8,10,12,13,14,15,16,17	1
6,8,10,13,14,15,16,17,22	4
1,6,8,10,13,14,15,16,17	3
6,8,10,13,14,15,16,17	84
2,6,8,10,13,14,15,16,17	9
6,7,8,10,13,14,15,16,17	7
2,5,8,10,11,12,13,14,15,16,17,19,29	1
5,8,9,10,11,12,13,14,15,16,17,19,28	12
2,5,8,9,10,11,12,13,14,15,16,17,19,28	1
5,8,9,10,12,13,14,15,16,17,19,22,28	1
5,8,9,10,12,13,14,15,16,17,19,28	5
2,5,8,9,10,12,13,14,15,16,17,19,28	1
5,7,8,9,10,12,13,14,15,16,17,19,28	1
8,9,10,11,12,13,14,15,16,17,19,22,28	3
1,8,9,10,11,12,13,14,15,16,17,19,28	1
8,9,10,11,12,13,14,15,16,17,19,28	186
2,8,9,10,11,12,13,14,15,16,17,19,28	7
8,9,10,11,13,14,15,16,17,19,28	9
8,9,10,12,13,14,15,16,17,19,22,28	9
2,8,9,10,12,13,14,15,16,17,19,22,28	1
8,9,10,12,13,14,15,16,17,19,28	418
2,8,9,10,12,13,14,15,16,17,19,28	21
8,9,12,13,14,15,16,17,19,28	2
8,9,10,13,14,15,16,17,19,28	13
5,8,10,12,13,14,15,16,17,19,28	1
8,10,11,12,13,14,15,16,17,19,28	4
8,10,11,13,14,15,16,17,19,28	3
8,10,12,13,14,15,16,17,19,28	25
8,10,13,14,15,16,17,19,28	6
8,13,14,15,16,17,19,28	1
8,9,11,12,13,14,15,16,17,19,27	1
8,9,10,12,14,15,16,17,19,30	1
1,5,8,9,10,11,12,13,14,15,16,17,19	3
1,2,5,8,9,10,11,12,13,14,15,16,17,19	2
1,5,7,8,9,10,11,12,13,14,15,16,17,19	1
5,8,9,10,11,12,13,14,15,16,17,19	125
2,5,8,9,10,11,12,13,14,15,16,17,19	26
2,5,7,8,9,10,11,12,13,14,15,16,17,19	1
5,7,8,9,10,11,12,13,14,15,16,17,19	3
1,5,8,9,10,11,13,14,15,16,17,19	2
1,2,5,8,9,10,11,13,14,15,16,17,19	3
5,8,9,10,11,13,14,15,16,17,19	40
2,5,8,9,10,11,13,14,15,16,17,19	12
5,8,9,10,11,13,14,15,16,17,19,25	1
5,7,8,9,10,11,13,14,15,16,17,19	1
5,8,9,10,12,13,14,15,16,17,19,22	2
1,5,8,9,10,12,13,14,15,16,17,19	4
1,5,7,8,9,10,12,13,14,15,16,17,19	1
5,8,9,10,12,13,14,15,16,17,19	110
2,5,8,9,10,12,13,14,15,16,17,19	13
2,5,7,8,9,10,12,13,14,15,16,17,19	3
5,7,8,9,10,12,13,14,15,16,17,19	4
1,5,8,9,10,13,14,15,16,17,19	1
1,2,5,8,9,10,13,14,15,16,17,19	1
5,8,9,10,13,14,15,16,17,19	25
2,5,8,9,10,13,14,15,16,17,19	3
8,9,10,11,12,13,14,15,16,17,19,22	15
1,8,9,10,11,12,13,14,15,16,17,19	79
1,2,8,9,10,11,12,13,14,15,16,17,19	15
1,7,8,9,10,11,12,13,14,15,16,17,19	1
3,8,9,10,11,12,13,14,15,16,17,19	5
8,9,10,11,12,13,14,15,16,17,19	5027
2,8,9,10,11,12,13,14,15,16,17,19	147
2,7,8,9,10,11,12,13,14,15,16,17,19	6
8,9,10,11,12,13,14,15,16,17,19,25	2
8,9,10,11,12,13,14,15,16,17,19,24	1
7,8,9,10,11,12,13,14,15,16,17,19	21
8,9,10,11,12,14,15,16,17,19	3
3,8,9,11,12,13,14,15,16,17,19	1
8,9,11,12,13,14,15,16,17,19	11
8,9,10,11,13,14,15,16,17,19,22	1
1,8,9,10,11,13,14,15,16,17,19	8
3,8,9,10,11,13,14,15,16,17,19	1
8,9,10,11,13,14,15,16,17,19	1228
2,8,9,10,11,13,14,15,16,17,19	42
2,7,8,9,10,11,13,14,15,16,17,19	2
8,9,10,11,13,14,15,16,17,19,25	2
7,8,9,10,11,13,14,15,16,17,19	12
8,9,11,13,14,15,16,17,19	8
8,9,10,12,13,14,15,16,17,19,22	20
2,8,9,10,12,13,14,15,16,17,19,22	1
1,8,9,10,12,13,14,15,16,17,19	65
1,2,8,9,10,12,13,14,15,16,17,19	6
1,7,8,9,10,12,13,14,15,16,17,19	3
3,8,9,10,12,13,14,15,16,17,19	15
2,3,8,9,10,12,13,14,15,16,17,19	2
3,7,8,9,10,12,13,14,15,16,17,19	1
8,9,10,12,13,14,15,16,17,19	14046
2,8,9,10,12,13,14,15,16,17,19	204
2,8,9,10,12,13,14,15,16,17,19,25	1
2,7,8,9,10,12,13,14,15,16,17,19	2
8,9,10,12,13,14,15,16,17,19,25	3
7,8,9,10,12,13,14,15,16,17,19	38
8,9,10,12,14,15,16,17,19	12
8,9,12,13,14,15,16,17,19	43
2,8,9,12,13,14,15,16,17,19	2
7,8,9,12,13,14,15,16,17,19	1
8,9,10,13,14,15,16,17,19,22	2
1,8,9,10,13,14,15,16,17,19	3
3,8,9,10,13,14,15,16,17,19	3
8,9,10,13,14,15,16,17,19	3276
2,8,9,10,13,14,15,16,17,19	28
2,7,8,9,10,13,14,15,16,17,19	2
7,8,9,10,13,14,15,16,17,19	17
8,9,10,14,15,16,17,19	2
3,8,9,13,14,15,16,17,19	1
8,9,13,14,15,16,17,19	15
7,8,9,13,14,15,16,17,19	1
1,5,8,10,11,12,13,14,15,16,17,19	1
5,8,10,11,12,13,14,15,16,17,19	18
2,5,8,10,11,12,13,14,15,16,17,19	2
2,5,8,10,11,12,13,14,15,16,17,19,25	1
2,5,7,8,10,11,12,13,14,15,16,17,19	1
5,7,8,10,11,12,13,14,15,16,17,19	1
2,5,8,11,12,13,14,15,16,17,19	1
5,8,10,11,13,14,15,16,17,19	22
2,5,8,10,11,13,14,15,16,17,19	5
5,8,10,12,13,14,15,16,17,19	26
2,5,8,10,12,13,14,15,16,17,19	4
5,7,8,10,12,13,14,15,16,17,19	1
1,5,8,10,13,14,15,16,17,19	1
1,2,5,8,10,13,14,15,16,17,19	1
5,8,10,13,14,15,16,17,19	16
2,5,8,10,13,14,15,16,17,19	4
8,10,11,12,13,14,15,16,17,19,22	1
1,8,10,11,12,13,14,15,16,17,19	35
1,7,8,10,11,12,13,14,15,16,17,19	1
8,10,11,12,13,14,15,16,17,19	1547
2,8,10,11,12,13,14,15,16,17,19	28
8,10,11,12,13,14,15,16,17,19,25	1
7,8,10,11,12,13,14,15,16,17,19	12
8,10,11,12,14,15,16,17,19	1
8,11,12,13,14,15,16,17,19	12
1,8,10,11,13,14,15,16,17,19	15
1,7,8,10,11,13,14,15,16,17,19	1
8,10,11,13,14,15,16,17,19	954
2,8,10,11,13,14,15,16,17,19	22
2,7,8,10,11,13,14,15,16,17,19	1
7,8,10,11,13,14,15,16,17,19	6
8,11,13,14,15,16,17,19	3
8,10,12,13,14,15,16,17,19,22	1
1,8,10,12,13,14,15,16,17,19	19
8,10,12,13,14,15,16,17,19	4395
2,8,10,12,13,14,15,16,17,19	33
8,10,12,13,14,15,16,17,19,25	1
7,8,10,12,13,14,15,16,17,19	18
8,12,13,14,15,16,17,19	35
1,8,10,13,14,15,16,17,19	6
8,10,13,14,15,16,17,19	2396
2,8,10,13,14,15,16,17,19	29
7,8,10,13,14,15,16,17,19	13
8,13,14,15,16,17,19	8
2,8,13,14,15,16,17,19	1
8,9,10,11,12,14,15,16,17,29,30	1
8,9,10,12,14,15,16,17,29,30	2
8,9,10,11,13,14,15,16,17,29	2
5,8,9,10,13,14,15,16,17,28	1
8,9,10,11,12,13,14,15,16,17,28	11
8,9,10,11,13,14,15,16,17,28	8
1,8,9,10,12,13,14,15,16,17,28	1
8,9,10,12,13,14,15,16,17,28	13
2,8,9,10,12,13,14,15,16,17,28	1
8,9,10,13,14,15,16,17,28	17
8,10,11,12,13,14,15,16,17,28	1
2,8,10,11,12,13,14,15,16,17,28	1
8,10,11,13,14,15,16,17,28	8
2,8,10,11,13,14,15,16,17,28	1
8,10,12,13,14,15,16,17,28	7
8,10,13,14,15,16,17,28	17
8,9,10,12,14,15,16,17,27,30	6
8,9,10,12,14,15,16,17,25,27,30	1
8,9,10,11,12,13,14,15,16,17,30	1
8,9,10,11,12,14,15,16,17,30	4
8,9,10,11,14,15,16,17,30	1
8,9,10,12,14,15,17,30	1
8,9,10,12,14,15,16,17,30	39
8,9,10,14,15,16,17,30	3
1,5,8,9,10,11,12,13,14,15,16,17	1
1,2,5,8,9,10,11,12,13,14,15,16,17	1
5,8,9,10,11,12,13,14,15,16,17	19
2,5,8,9,10,11,12,13,14,15,16,17	2
5,7,8,9,10,11,12,13,14,15,16,17	1
1,5,8,9,10,11,13,14,15,16,17	1
5,8,9,10,11,13,14,15,16,17	44
2,5,8,9,10,11,13,14,15,16,17	12
2,5,7,8,9,10,11,13,14,15,16,17	1
5,7,8,9,10,11,13,14,15,16,17	3
1,5,8,9,10,12,13,14,15,16,17	1
1,2,5,8,9,10,12,13,14,15,16,17	1
5,8,9,10,12,13,14,15,16,17	14
2,5,8,9,10,12,13,14,15,16,17	5
2,5,7,8,9,10,12,13,14,15,16,17	1
5,7,8,9,10,12,13,14,15,16,17	1
5,8,9,12,13,14,15,16,17	1
2,5,8,9,12,13,14,15,16,17	1
1,5,7,8,9,10,13,14,15,16,17	1
5,8,9,10,13,14,15,16,17	31
2,5,8,9,10,13,14,15,16,17	9
8,9,10,11,12,13,14,15,16,17,22	9
1,8,9,10,11,12,13,14,15,16,17	35
1,2,8,9,10,11,12,13,14,15,16,17	2
1,7,8,9,10,11,12,13,14,15,16,17	2
3,8,9,10,11,12,13,14,15,16,17	2
8,9,10,11,12,13,14,15,16,17	857
2,8,9,10,11,12,13,14,15,16,17	13
8,9,10,11,12,13,14,15,16,17,25	2
7,8,9,10,11,12,13,14,15,16,17	7
8,9,10,11,12,14,15,16,17	12
8,9,11,12,13,14,15,16,17	4
8,9,10,11,13,14,15,16,17,22	4
1,8,9,10,11,13,14,15,16,17	20
1,7,8,9,10,11,13,14,15,16,17	4
3,8,9,10,11,13,14,15,16,17	1
2,3,8,9,10,11,13,14,15,16,17	1
8,9,10,11,13,14,15,16,17	1691
2,8,9,10,11,13,14,15,16,17	47
2,8,9,10,11,13,14,15,16,17,25	2
2,7,8,9,10,11,13,14,15,16,17	12
8,9,10,11,13,14,15,16,17,25	1
8,9,10,11,13,14,15,16,17,24	2
7,8,9,10,11,13,14,15,16,17	76
8,9,11,13,14,15,16,17	9
8,9,10,12,13,14,15,16,17,22	5
1,8,9,10,12,13,14,15,16,17	32
1,2,8,9,10,12,13,14,15,16,17	3
1,7,8,9,10,12,13,14,15,16,17	1
3,8,9,10,12,13,14,15,16,17	2
2,3,8,9,10,12,13,14,15,16,17	1
2,3,7,8,9,10,12,13,14,15,16,17	1
3,8,9,10,12,13,14,15,16,17,25	1
8,9,10,12,13,14,15,16,17	2291
2,8,9,10,12,13,14,15,16,17	20
2,7,8,9,10,12,13,14,15,16,17	1
8,9,10,12,13,14,15,16,17,25	2
7,8,9,10,12,13,14,15,16,17	16
8,9,10,12,14,15,16,17	29
8,9,12,13,14,15,16,17	25
2,7,8,9,12,13,14,15,16,17	1
7,8,9,12,13,14,15,16,17	1
8,9,10,13,14,15,16,17,22	4
1,8,9,10,13,14,15,16,17	12
1,2,8,9,10,13,14,15,16,17	2
1,7,8,9,10,13,14,15,16,17	1
3,8,9,10,13,14,15,16,17	2
8,9,10,13,14,15,16,17	4180
2,8,9,10,13,14,15,16,17	46
2,7,8,9,10,13,14,15,16,17	10
8,9,10,13,14,15,16,17,25	1
7,8,9,10,13,14,15,16,17	59
8,9,10,14,15,16,17	4
8,9,13,14,15,16,17	32
2,8,9,13,14,15,16,17	1
7,8,9,13,14,15,16,17	2
8,10,12,14,15,16,17,30	2
1,5,8,10,11,12,13,14,15,16,17	1
5,8,10,11,12,13,14,15,16,17	6
2,5,8,10,11,12,13,14,15,16,17	1
5,7,8,10,11,12,13,14,15,16,17	1
1,5,8,10,11,13,14,15,16,17	2
5,8,10,11,13,14,15,16,17	67
2,5,8,10,11,13,14,15,16,17	11
2,5,7,8,10,11,13,14,15,16,17	4
5,7,8,10,11,13,14,15,16,17	11
5,8,10,12,13,14,15,16,17	2
1,5,8,10,13,14,15,16,17	1
5,8,10,13,14,15,16,17	46
2,5,8,10,13,14,15,16,17	10
2,5,7,8,10,13,14,15,16,17	2
5,7,8,10,13,14,15,16,17	3
8,10,11,12,13,14,15,16,17,22	1
1,8,10,11,12,13,14,15,16,17	15
1,2,8,10,11,12,13,14,15,16,17	2
1,7,8,10,11,12,13,14,15,16,17	2
8,10,11,12,13,14,15,16,17	588
2,8,10,11,12,13,14,15,16,17	6
2,7,8,10,11,12,13,14,15,16,17	1
7,8,10,11,12,13,14,15,16,17	14
8,11,12,13,14,15,16,17	4
8,10,11,13,14,15,16,17,22	2
1,8,10,11,13,14,15,16,17	34
1,2,8,10,11,13,14,15,16,17	1
1,2,7,8,10,11,13,14,15,16,17	1
1,7,8,10,11,13,14,15,16,17	2
3,8,10,11,13,14,15,16,17	2
2,3,8,10,11,13,14,15,16,17	1
8,10,11,13,14,15,16,17	3256
2,8,10,11,13,14,15,16,17	80
2,7,8,10,11,13,14,15,16,17	34
8,10,11,13,14,15,16,17,25	3
7,8,10,11,13,14,15,16,17	281
8,11,13,14,15,16,17	2
8,11,14,15,16,17	2
1,8,10,12,13,14,15,16,17	19
8,10,12,13,14,15,16,17	1757
2,8,10,12,13,14,15,16,17	11
7,8,10,12,13,14,15,16,17	12
8,12,13,14,15,16,17	13
8,10,13,14,15,16,17,22	5
1,8,10,13,14,15,16,17	35
1,7,8,10,13,14,15,16,17	3
3,8,10,13,14,15,16,17	3
8,10,13,14,15,16,17	9013
2,8,10,13,14,15,16,17	96
2,7,8,10,13,14,15,16,17	35
8,10,13,14,15,16,17,25	6
7,8,10,13,14,15,16,17	255
8,10,13,14,15,16	1
8,10,14,15,16,17	1
8,13,14,15,16,17	20
8,13,14,15,16,17,25	1
8,14,15,16,17	4
8,18	3
1,5,8,18,19,22	5
1,3,5,8,18,19,22	1
1,5,8,18,19	2
8,9,10,13,18	1
5,8,18	1
1,5,8,12,18	1
1,5,8,12,17,18	1
1,5,8,18,22	14
1,3,5,8,18,22	2
1,5,8,17,18,22	3
1,5,8,18	15
1,3,5,8,18	6
1,3,5,8,17,18	3
1,5,8,17,18	4
1,3,8,17,18	1
8,17,18	1
6,8,10,12,13,15,16,17,18,19	1
3,7,8,10,11,12,13,15,16,17,18,19	1
2,8,10,11,12,13,15,16,17,18,19	1
8,10,11,13,15,16,17,18,19,25	1
8,10,12,13,15,16,17,18,19	4
8,10,11,12,13,15,16,17,18	1
3,8,10,11,13,15,16,17,18	1
8,10,11,13,15,16,17,18	1
8,10,12,13,15,16,17,18	2
8,10,13,15,16,17,18	3
8,9,10,12,13,16,19,23,28	1
8,9,10,12,13,16,17,19,23	12
8,9,10,12,13,16,19,23	37
8,9,10,13,16,17,19,23	3
8,9,10,13,16,19,23	9
8,10,12,13,16,17,19,23	8
8,10,12,13,16,19,23	6
8,10,13,16,17,19,23	1
8,10,13,16,19,23	4
8,9,10,12,13,23	2
8,9,10,12,13,16,17,23	3
8,9,10,12,13,16,23	13
8,9,10,13,23	9
8,9,10,13,16,17,23	8
8,9,10,13,16,23	30
8,10,11,13,16,17,23	1
8,10,12,13,23	2
8,10,12,13,16,23	5
8,10,13,23	10
8,10,13,16,17,23	13
8,10,13,16,23	35
8,13,16,23	2
8,10,12,13,16,17,19,23,26	1
8,9,10,13,16,17,23,26	1
6,8,10,11,12,13,15,16,17,19,23,26	1
8,9,10,12,13,15,16,17,19,23,26	1
8,9,10,13,15,16,17,19,23,26	1
8,10,11,12,13,15,16,17,19,23,26	6
8,10,11,13,15,16,17,19,23,26	1
7,8,10,11,13,15,16,17,19,23,26	1
8,10,12,13,15,16,17,19,23,26	5
2,8,10,12,13,15,16,17,19,23,26	1
8,10,13,15,16,17,19,23,26	2
8,10,11,13,15,16,17,23,26	1
8,10,12,13,15,16,17,23,26	1
8,10,13,15,16,17,23,26	4
6,8,10,11,12,13,15,16,17,19,22,23	1
6,8,10,11,12,13,15,16,17,19,23	1
8,10,11,12,13,15,16,17,19,23,28	3
8,10,12,13,15,16,17,19,23,28	2
